#schema: NinjaDataExport/v1, delimiter=comma, headerRow=2, emptyFieldsAllowed=true, time=ISO8601, instrument=ES, timeframe=Minute_5, tradingHours=CME US Index Futures ETH, vwap=tick, tz=Local
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,session_date
2025-08-13T13:05:00.000,ES,Minute_5,6527,6532.25,6526.5,6532,13516,6531.57632838,6535.19609685,6530.22364112,48.51434597,4.13099707,6538.47554656,6547.56808825,6529.38300486,6556.66062995,6520.29046317,6565.75317164,6511.19792147,2025-08-13
2025-08-13T13:10:00.000,ES,Minute_5,6531.75,6532,6525.75,6525.75,7688,6531.02143996,6534.82566168,6530.17912728,39.04054616,4.28235442,6538.36110394,6547.46724503,6529.25496285,6556.57338612,6520.14882176,6565.67952721,6511.04268067,2025-08-13
2025-08-13T13:15:00.000,ES,Minute_5,6525.75,6526.5,6524.5,6524.75,6264,6530.42415996,6534.4305377,6530.12510612,37.76967383,4.11932911,6538.24164081,6547.3915918,6529.09168983,6556.54154278,6519.94173885,6565.69149376,6510.79178787,2025-08-13
2025-08-13T13:20:00.000,ES,Minute_5,6524.5,6529.25,6523.75,6529,6683,6530.28852568,6534.21757543,6530.11391103,45.83914644,4.21794846,6538.12351331,6547.30893621,6528.93809041,6556.4943591,6519.75266751,6565.679782,6510.56724462,2025-08-13
2025-08-13T13:25:00.000,ES,Minute_5,6529,6532.75,6528.75,6532,7584,6530.45152324,6534.13061169,6530.13267808,50.69892491,4.20238071,6538.05037434,6547.21334584,6528.88740285,6556.37631734,6519.72443135,6565.53928883,6510.56145985,2025-08-13
2025-08-13T13:30:00.000,ES,Minute_5,6532,6534,6531.25,6533.25,6389,6530.71804483,6534.0960779,6530.16369621,52.60709779,4.09863923,6538.00298531,6547.13824971,6528.86772092,6556.27351411,6519.73245652,6565.4087785,6510.59719212,2025-08-13
2025-08-13T13:35:00.000,ES,Minute_5,6533.25,6534.5,6524.5,6524.5,10206,6530.12585009,6533.71976112,6530.10734103,40.72474536,4.520165,6537.88725273,6547.01461212,6528.75989334,6556.14197151,6519.63253395,6565.2693309,6510.50517456,2025-08-13
2025-08-13T13:40:00.000,ES,Minute_5,6524.75,6527.5,6524.25,6526.5,7866,6529.78053103,6533.43663323,6530.07144709,43.8467913,4.42943893,6537.75701463,6546.91999948,6528.59402978,6556.08298433,6519.43104494,6565.24596918,6510.26806009,2025-08-13
2025-08-13T13:45:00.000,ES,Minute_5,6526.5,6527.5,6525.5,6525.75,6122,6529.39667093,6533.13519663,6530.02844761,42.93356427,4.25590758,6537.66232467,6546.84518409,6528.47946525,6556.02804351,6519.29660582,6565.21090293,6510.1137464,2025-08-13
2025-08-13T13:50:00.000,ES,Minute_5,6525.75,6528.5,6525.5,6528,4560,6529.26365465,6532.93381637,6530.00826405,46.53143384,4.16619989,6537.59493548,6546.7893582,6528.40051276,6555.98378093,6519.20609004,6565.17820365,6510.01166732,2025-08-13
2025-08-13T13:55:00.000,ES,Minute_5,6528,6530.5,6527.25,6530,5930,6529.33378278,6532.81876475,6530.00818182,49.57473557,4.10075704,6537.52742669,6546.71617791,6528.33867546,6555.90492913,6519.14992424,6565.09368035,6509.96117302,2025-08-13
2025-08-13T14:00:00.000,ES,Minute_5,6530,6533.5,6528.75,6532.25,6848,6529.61151775,6532.79646025,6530.03048847,52.82763987,4.14713154,6537.47373261,6546.63847222,6528.308993,6555.80321183,6519.14425339,6564.96795143,6509.97951378,2025-08-13
2025-08-13T14:05:00.000,ES,Minute_5,6532.5,6535.25,6530.5,6534.5,7403,6530.07708749,6532.86326573,6530.07496122,55.89190333,4.19019357,6537.42966249,6546.56105592,6528.29826906,6555.69244935,6519.16687562,6564.82384279,6510.03548219,2025-08-13
2025-08-13T14:10:00.000,ES,Minute_5,6534.75,6534.75,6532.75,6533.75,6051,6530.42688868,6532.89803962,6530.11152877,54.61828304,4.03375117,6537.4005688,6546.501664,6528.2994736,6555.6027592,6519.1983784,6564.7038544,6510.0972832,2025-08-13
2025-08-13T14:15:00.000,ES,Minute_5,6533.75,6538.75,6533.5,6538.25,10378,6531.1719469,6533.10792042,6530.19250859,60.44271388,4.12062609,6537.38348219,6546.42603227,6528.3409321,6555.46858236,6519.29838201,6564.51113245,6510.25583193,2025-08-13
2025-08-13T14:20:00.000,ES,Minute_5,6538,6538.5,6535.75,6535.75,6379,6531.60795196,6533.21153139,6530.24780701,56.13249712,4.02272423,6537.38128624,6546.38701592,6528.37555657,6555.39274559,6519.36982689,6564.39847527,6510.36409722,2025-08-13
2025-08-13T14:25:00.000,ES,Minute_5,6536,6537.25,6534.75,6537.25,4391,6532.14528987,6533.36990271,6530.31748057,58.06477706,3.91395821,6537.37527877,6546.35623771,6528.39431984,6555.33719665,6519.4133609,6564.31815559,6510.43240196,2025-08-13
2025-08-13T14:30:00.000,ES,Minute_5,6537.5,6538,6535.5,6535.75,5499,6532.4885956,6533.46323985,6530.37153549,55.43513334,3.8129612,6537.37237134,6546.32219949,6528.4225432,6555.27202764,6519.47271505,6564.22185579,6510.5228869,2025-08-13
2025-08-13T14:35:00.000,ES,Minute_5,6535.75,6539.5,6535.75,6538.5,6581,6533.0611103,6533.66075986,6530.45241574,59.09284559,3.80846397,6537.3800592,6546.29357334,6528.46654506,6555.20708748,6519.55303093,6564.12060161,6510.63951679,2025-08-13
2025-08-13T14:40:00.000,ES,Minute_5,6538.75,6539,6529.25,6534.25,24224,6533.17433789,6533.68386732,6530.49020264,51.99078721,4.2328594,6537.27362849,6546.08602549,6528.46123148,6554.89842249,6519.64883448,6563.71081949,6510.83643748,2025-08-13
2025-08-13T14:45:00.000,ES,Minute_5,6534.25,6536,6531.5,6535.75,9243,6533.41963904,6533.76489213,6530.54253894,54.08809264,4.25194087,6537.23902688,6546.00918469,6528.46886906,6554.7793425,6519.69871125,6563.54950032,6510.92855343,2025-08-13
2025-08-13T14:50:00.000,ES,Minute_5,6535.5,6537,6534.75,6536.5,4638,6533.71300675,6533.87215126,6530.60181715,55.1432556,4.10894509,6537.23179,6545.9781422,6528.48543781,6554.72449439,6519.73908561,6563.47084659,6510.99273341,2025-08-13
2025-08-13T14:55:00.000,ES,Minute_5,6536.5,6537.5,6535.5,6537.25,3757,6534.04986325,6534.00461592,6530.66796823,56.22665506,3.95830616,6537.2290667,6545.95595345,6528.50217995,6554.6828402,6519.7752932,6563.40972695,6511.04840645,2025-08-13
2025-08-13T15:00:00.000,ES,Minute_5,6537.25,6540,6536.5,6537,6869,6534.33082866,6534.12208196,6530.73097352,55.7433544,3.92557,6537.23679534,6545.928996,6528.54459468,6554.62119666,6519.85239402,6563.31339732,6511.16019336,2025-08-13
2025-08-13T15:05:00.000,ES,Minute_5,6537.25,6538,6535.25,6537.5,6295,6534.6326545,6534.25454933,6530.79832702,56.54780894,3.84160072,6537.23301199,6545.89331797,6528.57270601,6554.55362394,6519.91240004,6563.21392992,6511.25209406,2025-08-13
2025-08-13T15:10:00.000,ES,Minute_5,6537.75,6538,6536,6536.25,4667,6534.78668741,6534.3328023,6530.85257252,53.9095732,3.71005781,6537.23037297,6545.86717182,6528.59357411,6554.50397068,6519.95677525,6563.14076954,6511.31997639,2025-08-13
2025-08-13T15:15:00.000,ES,Minute_5,6536.5,6540,6536.25,6539.75,6000,6535.25938384,6534.54524143,6530.94110414,59.5939967,3.71291082,6537.23902209,6545.84662516,6528.63141901,6554.45422823,6520.02381594,6563.06183131,6511.41621287,2025-08-13
2025-08-13T15:20:00.000,ES,Minute_5,6540,6541,6539.25,6539.75,6588,6535.68706157,6534.74934961,6531.02875484,59.5939967,3.57270291,6537.26122005,6545.8399554,6528.6824847,6554.41869075,6520.10374935,6562.9974261,6511.52501399,2025-08-13
2025-08-13T15:25:00.000,ES,Minute_5,6540,6544.25,6539.75,6540.75,13066,6536.16924618,6534.98466923,6531.12548365,61.18045079,3.63893841,6537.34017892,6545.88033052,6528.80002733,6554.42048211,6520.25987573,6562.96063371,6511.71972413,2025-08-13
2025-08-13T15:30:00.000,ES,Minute_5,6540.75,6541.5,6539,6540,7124,6536.53407988,6535.18134887,6531.21378729,59.29991489,3.55758567,6537.3627132,6545.87238727,6528.85303913,6554.38206135,6520.34336506,6562.89173542,6511.83369099,2025-08-13
