#schema: NinjaDataExport/v1, delimiter=comma, headerRow=2, emptyFieldsAllowed=true, time=ISO8601, instrument=YM, timeframe=Minute_5, tradingHours=CME US Index Futures ETH, vwap=tick, tz=Local
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,session_date
2025-08-14T19:00:00.000,YM,Minute_5,45502,45515,45501,45512,51,45467.14548206,45395.80478993,45313.89171887,72.12764263,20.32398738,45488.89437428,45498.98377267,45478.8049759,45509.07317105,45468.71557751,45519.16256943,45458.62617913,2025-08-15
2025-08-14T19:05:00.000,YM,Minute_5,45514,45519,45504,45514,37,45471.6078171,45400.43989621,45315.88284605,72.50701655,19.94370257,45489.8623348,45500.83877046,45478.88589914,45511.81520612,45467.90946348,45522.79164179,45456.93302782,2025-08-15
2025-08-14T19:10:00.000,YM,Minute_5,45514,45522,45514,45517,35,45475.93088214,45405.01088067,45317.88401176,73.0985048,19.09058096,45490.92576882,45502.99383351,45478.85770413,45515.0618982,45466.78963944,45527.12996289,45454.72157475,2025-08-15
2025-08-14T19:15:00.000,YM,Minute_5,45517,45519,45509,45509,26,45479.08032194,45409.08888535,45319.78566338,68.84497097,18.44125375,45491.51909185,45503.96264386,45479.07553983,45516.40619588,45466.63198781,45528.8497479,45454.1884358,2025-08-15
2025-08-14T19:20:00.000,YM,Minute_5,45511,45515,45511,45515,12,45482.50124366,45413.24226239,45321.72809459,70.24349294,17.55259277,45491.77879715,45504.36533737,45479.19225692,45516.95187759,45466.6057167,45529.53841781,45454.01917648,2025-08-15
2025-08-14T19:25:00.000,YM,Minute_5,45515,45521,45512,45513,98,45485.40588712,45417.15433054,45323.63129763,69.1295365,16.94169328,45494.09638554,45508.17428261,45480.01848847,45522.25217969,45465.9405914,45536.33007676,45451.86269433,2025-08-15
2025-08-14T19:30:00.000,YM,Minute_5,45509,45510,45504,45504,29,45487.17675501,45420.56004306,45325.42601109,64.19590581,16.37442948,45494.44314079,45508.49915962,45480.38712196,45522.55517845,45466.33110314,45536.61119728,45452.27508431,2025-08-15
2025-08-14T19:35:00.000,YM,Minute_5,45503,45507,45497,45497,53,45488.11230215,45423.55768843,45327.13321496,60.57484736,15.91911308,45494.75021533,45508.56483535,45480.93559531,45522.37945537,45467.1209753,45536.19407539,45453.30635528,2025-08-15
2025-08-14T19:40:00.000,YM,Minute_5,45498,45507,45498,45506,27,45489.81589243,45426.79072026,45328.91298396,63.43093307,15.49631929,45494.94360269,45508.66838754,45481.21881784,45522.3931724,45467.49403299,45536.11795725,45453.76924814,2025-08-15
2025-08-14T19:45:00.000,YM,Minute_5,45505,45510,45504,45505,23,45491.26199791,45429.85775084,45330.66509357,62.88581233,14.81801077,45495.16350124,45508.85098979,45481.47601268,45522.53847835,45467.78852413,45536.22596691,45454.10103557,2025-08-15
2025-08-14T19:50:00.000,YM,Minute_5,45507,45520,45501,45519,134,45493.90371239,45433.35352531,45332.53907274,67.14308186,15.11672429,45497.20669145,45511.63901109,45482.77437181,45526.07133073,45468.34205217,45540.50365037,45453.90973253,2025-08-15
2025-08-14T19:55:00.000,YM,Minute_5,45512,45512,45494,45504,44,45494.86526359,45436.1239753,45334.24515162,59.29510145,15.82267255,45497.37221022,45511.62561389,45483.11880656,45525.87901755,45468.8654029,45540.13242121,45454.61199923,2025-08-15
2025-08-14T20:00:00.000,YM,Minute_5,45504,45504,45492,45492,33,45494.59238135,45438.31519196,45335.8148516,53.87033568,15.54962451,45497.43178622,45511.53764693,45483.32592551,45525.64350764,45469.2200648,45539.74936835,45455.11420409,2025-08-15
2025-08-14T20:05:00.000,YM,Minute_5,45494,45501,45489,45490,88,45494.1550117,45440.34204717,45337.34903219,53.00003019,15.29607991,45497.24304636,45510.97529657,45483.51079614,45524.70754678,45469.77854593,45538.439797,45456.04629572,2025-08-15
2025-08-14T20:10:00.000,YM,Minute_5,45489,45489,45477,45478,61,45492.61643915,45441.81882964,45338.7485443,47.99033024,15.1320742,45496.62826225,45510.44650814,45482.81001637,45524.26475403,45468.99177048,45538.08299992,45455.17352459,2025-08-15
2025-08-14T20:15:00.000,YM,Minute_5,45479,45489,45474,45489,63,45492.27201638,45443.66907161,45340.24358366,52.42919788,15.12264033,45496.04895961,45509.92968261,45482.16823661,45523.81040561,45468.28751361,45537.69112861,45454.40679061,2025-08-15
2025-08-14T20:20:00.000,YM,Minute_5,45489,45489,45480,45485,52,45491.57944339,45445.28989233,45341.68394601,50.73355124,14.68530888,45495.70937129,45509.51357719,45481.9051654,45523.31778308,45468.1009595,45537.12198898,45454.29675361,2025-08-15
2025-08-14T20:25:00.000,YM,Minute_5,45485,45487,45474,45483,43,45490.76235354,45446.76872009,45343.09007591,49.86516274,14.56492967,45495.3302487,45509.1836165,45481.47688089,45523.03698431,45467.62351309,45536.89035212,45453.77014528,2025-08-15
2025-08-14T20:30:00.000,YM,Minute_5,45483,45491,45480,45490,27,45490.68974844,45448.4640644,45344.55186619,52.90365895,14.31029184,45495.1714123,45508.98466856,45481.35815604,45522.79792483,45467.54489977,45536.61118109,45453.73164351,2025-08-15
2025-08-14T20:35:00.000,YM,Minute_5,45491,45499,45491,45499,42,45491.48120097,45450.44586579,45346.08866355,56.54985078,13.93098528,45495.17074527,45508.82560768,45481.51588287,45522.48047008,45467.86102046,45536.13533248,45454.20615806,2025-08-15
2025-08-14T20:40:00.000,YM,Minute_5,45499,45521,45498,45521,77,45494.29251516,45453.21269458,45347.82907485,63.90602371,14.57877204,45495.66453333,45509.3269784,45482.00208827,45522.98942347,45468.3396432,45536.65186854,45454.67719813,2025-08-15
2025-08-14T20:45:00.000,YM,Minute_5,45521,45537,45521,45531,99,45497.7884661,45456.26317715,45349.65167112,66.66837641,14.68028833,45497.4508612,45512.90325473,45481.99846766,45528.35564826,45466.54607413,45543.80804179,45451.0936806,2025-08-15
2025-08-14T20:50:00.000,YM,Minute_5,45531,45535,45525,45527,87,45500.57051695,45459.0371702,45351.41633111,64.54061858,14.34598202,45498.81804949,45515.29078966,45482.34530932,45531.76352984,45465.87256914,45548.23627001,45449.39982897,2025-08-15
2025-08-14T20:55:00.000,YM,Minute_5,45525,45530,45520,45528,36,45503.18284867,45461.7415949,45353.17338254,64.84271276,14.03555473,45499.25894134,45515.93104904,45482.58683365,45532.60315674,45465.91472595,45549.27526443,45449.24261826,2025-08-15
2025-08-14T21:00:00.000,YM,Minute_5,45527,45530,45526,45527,33,45505.4511488,45464.30074804,45354.90300063,64.25320343,13.31872939,45499.70234742,45516.61878457,45482.78591027,45533.53522172,45465.86947312,45550.45165887,45448.95303597,2025-08-15
2025-08-14T21:05:00.000,YM,Minute_5,45527,45538,45522,45535,51,45508.2653251,45467.07326773,45356.69501057,66.84972155,13.51024872,45500.36955525,45517.65445019,45483.08466031,45534.93934514,45465.79976536,45552.22424008,45448.51487042,2025-08-15
2025-08-14T21:10:00.000,YM,Minute_5,45536,45540,45533,45539,68,45511.192437,45469.89392389,45358.50899057,68.09748936,13.04523095,45501.48154735,45519.63378048,45483.32931423,45537.7860136,45465.17708111,45555.93824673,45447.02484798,2025-08-15
2025-08-14T21:15:00.000,YM,Minute_5,45539,45545,45536,45538,88,45513.74553823,45472.56475041,45360.29497076,67.41432769,12.75628589,45502.9554985,45522.26445656,45483.64654045,45541.57341461,45464.3375824,45560.88237266,45445.02862434,2025-08-15
2025-08-14T21:20:00.000,YM,Minute_5,45537,45551,45535,45550,335,45517.19834412,45475.60142686,45362.18258299,71.1540791,12.98797975,45508.2630988,45531.18109044,45485.34510716,45554.09908208,45462.42711553,45577.01707372,45439.50912389,2025-08-15
2025-08-14T21:25:00.000,YM,Minute_5,45551,45583,45543,45579,655,45523.08421611,45479.65627287,45364.33997023,77.78841004,14.91740977,45518.34896303,45547.64131761,45489.05660845,45576.9336722,45459.76425386,45606.22602678,45430.47189928,2025-08-15
2025-08-14T21:30:00.000,YM,Minute_5,45577,45586,45567,45582,633,45528.69524314,45483.66975236,45366.50574167,78.34330757,15.20902336,45527.72323232,45562.17145544,45493.27500921,45596.61967855,45458.8267861,45631.06790167,45424.37856298,2025-08-15
2025-08-14T21:35:00.000,YM,Minute_5,45581,45587,45571,45585,339,45534.05760094,45487.64348757,45368.67981389,78.91069549,15.26552169,45531.551291,45567.12359858,45495.97898341,45602.69590617,45460.40667582,45638.26821376,45424.83436824,2025-08-15
2025-08-14T21:40:00.000,YM,Minute_5,45588,45604,45586,45600,329,45540.33782942,45492.04962531,45370.98150728,81.51799923,15.53227014,45536.23098531,45574.48232045,45497.97965016,45612.73365559,45459.72831502,45650.98499074,45421.47697987,2025-08-15
2025-08-14T21:45:00.000,YM,Minute_5,45601,45630,45601,45630,337,45548.87708376,45497.45944392,45373.55880572,85.40453017,16.56567942,45541.53957704,45583.42923692,45499.64991716,45625.3188968,45457.76025728,45667.20855668,45415.87059739,2025-08-15
2025-08-14T21:50:00.000,YM,Minute_5,45628,45646,45615,45618,637,45555.46021864,45502.18652455,45375.99105641,78.31072787,17.59670231,45552.32220635,45601.97624383,45502.66816888,45651.63028131,45453.0141314,45701.28431878,45403.36009393,2025-08-15
2025-08-14T21:55:00.000,YM,Minute_5,45615,45620,45606,45614,121,45561.03543591,45506.57136673,45378.3593046,76.04335538,17.33979501,45553.6211777,45603.5394707,45503.7028847,45653.4577637,45453.78459171,45703.3760567,45403.86629871,2025-08-15
2025-08-14T22:00:00.000,YM,Minute_5,45614,45619,45610,45614,54,45566.07968011,45510.78425431,45380.70398814,76.04335538,16.74409536,45554.18400554,45604.20569591,45504.16231517,45654.22738628,45454.1406248,45704.24907665,45404.11893443,2025-08-15
2025-08-14T22:05:00.000,YM,Minute_5,45614,45635,45614,45633,212,45572.45304391,45515.57702865,45383.21439622,79.33884001,17.04808855,45556.74720321,45607.67497954,45505.81942687,45658.60275588,45454.89165053,45709.53053222,45403.9638742,2025-08-15
2025-08-14T22:10:00.000,YM,Minute_5,45632,45659,45625,45651,486,45579.9337064,45520.88773341,45385.87892959,81.88165833,18.25893937,45563.08787645,45616.95004381,45509.22570909,45670.81221116,45455.36354173,45724.67437852,45401.50137437,2025-08-15
2025-08-14T22:15:00.000,YM,Minute_5,45650,45651,45633,45633,125,45584.98763912,45525.28429288,45388.33784571,72.29916362,18.2404437,45564.60454545,45619.06414781,45510.1449431,45673.52375017,45455.68534074,45727.98335252,45401.22573839,2025-08-15
2025-08-14T22:20:00.000,YM,Minute_5,45635,45640,45634,45638,29,45590.03643539,45529.70451669,45390.82204625,73.23612801,17.43755486,45564.9186906,45619.46540538,45510.37197582,45674.01212017,45455.82526104,45728.55883495,45401.27854625,2025-08-15
2025-08-14T22:25:00.000,YM,Minute_5,45637,45638,45625,45633,44,45594.12820345,45533.75531996,45393.23177713,70.66216772,17.12058666,45565.36625206,45620.01031029,45510.72219383,45674.65436852,45456.07813561,45729.29842674,45401.43407738,2025-08-15
2025-08-14T22:30:00.000,YM,Minute_5,45630,45634,45619,45625,87,45597.06837455,45537.3335427,45395.53792861,66.62726456,16.96911618,45566.17662722,45620.93209749,45511.42115694,45675.68756777,45456.66568667,45730.44303805,45401.91021639,2025-08-15
2025-08-14T22:35:00.000,YM,Minute_5,45627,45629,45623,45627,89,45599.91900555,45540.84987436,45397.84103379,67.13255009,16.18560789,45566.95605198,45621.77726093,45512.13484302,45676.59846989,45457.31363407,45731.41967884,45402.49242512,2025-08-15
2025-08-14T22:40:00.000,YM,Minute_5,45632,45635,45627,45631,70,45602.87910026,45544.38517341,45400.16102351,68.17053045,15.60092161,45567.60962567,45622.53506741,45512.68418393,45677.46050915,45457.75874218,45732.38595089,45402.83330044,2025-08-15
2025-08-14T22:45:00.000,YM,Minute_5,45632,45636,45626,45629,31,45605.36680499,45547.7034019,45402.43802825,67.0306708,15.20085578,45567.89352518,45622.8606196,45512.92643076,45677.82771402,45457.95933634,45732.79480844,45402.99224192,2025-08-15
2025-08-14T22:50:00.000,YM,Minute_5,45628,45628,45623,45628,131,45607.52234738,45550.8522881,45404.68242598,66.43254807,14.54365179,45568.95367886,45623.95480419,45513.95255352,45678.95592953,45458.95142819,45733.95705487,45403.95030285,2025-08-15
2025-08-14T22:55:00.000,YM,Minute_5,45626,45627,45619,45627,53,45609.37736191,45553.83847288,45406.89454114,65.80023975,14.14767667,45569.35576114,45624.34941349,45514.3621088,45679.34306583,45459.36845646,45734.33671818,45404.37480411,2025-08-15
2025-08-14T23:00:00.000,YM,Minute_5,45626,45640,45626,45634,125,45611.72237506,45556.98206218,45409.15429695,68.08984014,14.13712833,45570.47940488,45625.65655179,45515.30225797,45680.8336987,45460.12511105,45736.01084561,45404.94796414,2025-08-15
2025-08-14T23:05:00.000,YM,Minute_5,45634,45637,45628,45636,66,45614.03452982,45560.08080484,45411.41146813,68.73390109,13.77019059,45571.04382253,45626.29016805,45515.79747701,45681.53651357,45460.55113149,45736.78285909,45405.30478597,2025-08-15
2025-08-14T23:10:00.000,YM,Minute_5,45635,45636,45631,45631,15,45615.65028888,45562.86194975,45413.59642864,65.19137684,13.14374841,45571.17220708,45626.43498632,45515.90942785,45681.69776556,45460.64664861,45736.96054479,45405.38386938,2025-08-15
2025-08-14T23:15:00.000,YM,Minute_5,45631,45632,45618,45618,211,45615.87407089,45565.02422623,45415.63029502,56.96997462,13.20490924,45572.76969938,45628.0674098,45517.47198896,45683.36512022,45462.17427854,45738.66283063,45406.87656812,2025-08-15
2025-08-14T23:20:00.000,YM,Minute_5,45617,45619,45609,45617,94,45615.98130224,45567.06249187,45417.63397368,56.38095535,12.97598715,45573.27887508,45628.42562649,45518.13212368,45683.57237789,45462.98537227,45738.71912929,45407.83862087,2025-08-15
2025-08-14T23:25:00.000,YM,Minute_5,45617,45617,45605,45606,77,45615.03070202,45568.58945297,45419.5082625,50.22897219,12.90627378,45573.64011914,45628.62976224,45518.65047604,45683.61940533,45463.66083295,45738.60904843,45408.67118985,2025-08-15
2025-08-14T23:30:00.000,YM,Minute_5,45605,45618,45605,45617,72,45615.21825421,45570.48790579,45421.47335441,55.46248588,12.91296851,45573.98627149,45628.83974897,45519.13279401,45683.69322645,45464.27931653,45738.54670393,45409.42583906,2025-08-15
2025-08-14T23:35:00.000,YM,Minute_5,45619,45619,45610,45611,50,45614.81651572,45572.07661537,45423.35919168,52.23599896,12.63347076,45574.24375319,45629.01697325,45519.47053312,45683.79019331,45464.69731306,45738.56341337,45409.924093,2025-08-15
2025-08-14T23:40:00.000,YM,Minute_5,45609,45609,45605,45608,28,45614.16732374,45573.48537555,45425.19641366,50.64942691,12.15965142,45574.36089939,45629.07181019,45519.64998859,45683.78272098,45464.9390778,45738.49363178,45410.228167,2025-08-15
2025-08-14T23:45:00.000,YM,Minute_5,45609,45609,45602,45604,38,45613.1990072,45574.68202749,45426.97555382,48.53277969,11.79110489,45574.51011378,45629.1318217,45519.88840586,45683.75352961,45465.26669795,45738.37523753,45410.64499003,2025-08-15
2025-08-14T23:50:00.000,YM,Minute_5,45606,45616,45605,45613,59,45613.18005413,45576.18469308,45428.82654333,53.26518244,11.80602597,45574.76546618,45629.26563403,45520.26529833,45683.76580187,45465.76513049,45738.26596972,45411.26496264,2025-08-15
2025-08-14T23:55:00.000,YM,Minute_5,45614,45626,45610,45624,91,45614.21052517,45578.05980316,45430.76856778,58.31074898,12.10559554,45575.26091811,45629.65333221,45520.86850402,45684.0457463,45466.47608993,45738.43816039,45412.08367584,2025-08-15
2025-08-15T00:00:00.000,YM,Minute_5,45622,45624,45622,45623,23,45615.04761801,45579.82216382,45432.68131835,57.70086989,11.38376729,45575.39564518,45629.76914982,45521.02214054,45684.14265446,45466.6486359,45738.5161591,45412.27513127,2025-08-15
2025-08-15T00:05:00.000,YM,Minute_5,45623,45639,45622,45633,66,45616.75736867,45581.90756916,45434.67453906,61.98298043,11.78492677,45575.84010308,45630.21827309,45521.46193307,45684.59644311,45467.08376305,45738.97461312,45412.70559304,2025-08-15
2025-08-15T00:10:00.000,YM,Minute_5,45631,45651,45628,45646,78,45619.54238118,45584.42099782,45436.77727997,66.70219839,12.58600343,45576.44025769,45630.90987362,45521.97064175,45685.37948956,45467.50102582,45739.8491055,45413.03140988,2025-08-15
2025-08-15T00:15:00.000,YM,Minute_5,45649,45651,45633,45635,64,45621.01453535,45586.4044881,45438.74964534,59.92382466,12.97271747,45576.92654686,45631.46650963,45522.38658409,45686.0064724,45467.84662132,45740.54643516,45413.30665855,2025-08-15
2025-08-15T00:20:00.000,YM,Minute_5,45631,45633,45629,45632,21,45622.06077008,45588.19254739,45440.67253444,58.18712191,12.47466622,45577.06075553,45631.59704093,45522.52447013,45686.13332634,45467.98818473,45740.66961174,45413.45189933,2025-08-15
2025-08-15T00:25:00.000,YM,Minute_5,45631,45637,45631,45633,14,45623.1026015,45589.94970239,45442.58624057,58.617653,12.01219006,45577.15553687,45631.69497703,45522.61609672,45686.23441718,45468.07665656,45740.77385734,45413.53721641,2025-08-15
2025-08-15T00:30:00.000,YM,Minute_5,45634,45641,45633,45637,15,45624.42616326,45591.7948121,45444.52070583,60.37519714,11.72560506,45577.26375734,45631.81382143,45522.71369326,45686.36388552,45468.16362917,45740.9139496,45413.61356508,2025-08-15
2025-08-15T00:35:00.000,YM,Minute_5,45636,45658,45636,45656,65,45627.43319533,45594.31266261,45446.62497742,67.44740519,12.45949041,45577.80835118,45632.50038304,45523.11631932,45687.1924149,45468.42428746,45741.88444676,45413.7322556,2025-08-15
2025-08-15T00:40:00.000,YM,Minute_5,45656,45657,45644,45653,78,45629.86812911,45596.61412682,45448.67846023,65.46075563,12.49809824,45578.47182933,45633.34703532,45523.59662333,45688.22224131,45468.72141734,45743.09744731,45413.84621134,2025-08-15
2025-08-15T00:45:00.000,YM,Minute_5,45652,45653,45650,45653,10,45632.07116443,45598.82533753,45450.71151038,65.46075563,11.81966265,45578.55839416,45633.45922729,45523.65756103,45688.36006042,45468.7567279,45743.26089355,45413.85589477,2025-08-15
2025-08-15T00:50:00.000,YM,Minute_5,45652,45655,45650,45655,23,45634.25486306,45601.02826547,45452.74423167,66.22982833,11.33254389,45578.75648703,45633.71518911,45523.79778494,45688.6738912,45468.83908285,45743.63259329,45413.88038076,2025-08-15
2025-08-15T00:55:00.000,YM,Minute_5,45655,45662,45649,45656,90,45636.32582848,45603.18401977,45454.76667712,66.62992636,11.4516479,45579.5435111,45634.74891728,45524.33810491,45689.95432347,45469.13269872,45745.15972966,45413.92729253,2025-08-15
2025-08-15T01:00:00.000,YM,Minute_5,45656,45658,45653,45656,34,45638.1995591,45605.25523468,45456.76899874,66.62992636,10.99081591,45579.83856035,45635.13496233,45524.54215837,45690.43136431,45469.2457564,45745.72776628,45413.94935442,2025-08-15
2025-08-15T01:05:00.000,YM,Minute_5,45655,45679,45652,45677,127,45641.89483919,45608.06875489,45458.96035199,74.10262614,12.13432905,45581.07481752,45636.91946016,45525.23017488,45692.7641028,45469.38553224,45748.60874544,45413.5408896,2025-08-15
