#schema: NinjaDataExport/v1, delimiter=comma, headerRow=2, emptyFieldsAllowed=true, time=ISO8601, instrument=NQ, timeframe=Minute_5, tradingHours=CME US Index Futures ETH, vwap=tick, tz=Local
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,session_date
2025-09-11T16:20:00.000,NQ,Minute_5,24245,24253.5,24243.5,24248.5,1019,24260.60413751,24257.03364931,24211.5778841,42.44170242,13.59901094,24224.38051623,24267.77075213,24180.99028033,24311.16098803,24137.60004443,24354.55122393,24094.20980853,2025-09-11
2025-09-11T16:25:00.000,NQ,Minute_5,24248.75,24250.75,24247.25,24248.75,272,24259.47517203,24256.70880032,24211.9477559,42.61493376,12.87765302,24224.39579731,24267.77643162,24181.015163,24311.15706592,24137.63452869,24354.53770023,24094.25389438,2025-09-11
2025-09-11T16:30:00.000,NQ,Minute_5,24248.25,24251.25,24247,24249.75,409,24258.54896517,24256.43590619,24212.32389763,43.34939312,12.26139209,24224.41944136,24267.78603758,24181.05284513,24311.1526338,24137.68624891,24354.51923002,24094.31965269,2025-09-11
2025-09-11T16:35:00.000,NQ,Minute_5,24249.25,24252.25,24248.25,24250.25,329,24257.75858754,24256.19332163,24212.70127179,43.7371374,11.67129265,24224.43975367,24267.79584804,24181.08365931,24311.1519424,24137.72756495,24354.50803676,24094.37147059,2025-09-11
2025-09-11T16:40:00.000,NQ,Minute_5,24249.75,24250.75,24245.5,24245.75,370,24256.61491253,24255.78377961,24213.03011485,41.01617126,11.21262889,24224.45976223,24267.80247082,24181.11705364,24311.14517941,24137.77434506,24354.48788799,24094.43163647,2025-09-11
2025-09-11T16:45:00.000,NQ,Minute_5,24245.5,24246.25,24242.5,24244.25,357,24255.43730182,24255.33147452,24213.34076048,40.12018946,10.67958397,24224.47626684,24267.80467794,24181.14785574,24311.13308904,24137.81944463,24354.46150015,24094.49103353,2025-09-11
2025-09-11T16:50:00.000,NQ,Minute_5,24244,24249.5,24241.75,24248.75,542,24254.80041593,24255.07337748,24213.69309122,44.06760989,10.47032797,24224.50354717,24267.81144283,24181.19565151,24311.11933849,24137.88775585,24354.42723415,24094.57986018,2025-09-11
2025-09-11T16:55:00.000,NQ,Minute_5,24248.5,24249.25,24244.75,24247.75,238,24254.12894775,24254.78618621,24214.03196593,43.3831838,10.04387597,24224.516007,24267.81512504,24181.21688896,24311.11424309,24137.91777092,24354.41336113,24094.61865288,2025-09-11
2025-09-11T17:00:00.000,NQ,Minute_5,24247.25,24248.25,24243.25,24244.25,419,24253.18809558,24254.37300244,24214.33264289,40.98394462,9.68359912,24224.53686119,24267.82007194,24181.25365043,24311.1032827,24137.97043968,24354.38649345,24094.68722892,2025-09-11
2025-09-11T18:05:00.000,NQ,Minute_5,24265.75,24266.75,24249.5,24256.75,1089,24253.52732457,24254.46621803,24214.75470614,51.33521367,10.59905632,24256.27662994,24260.44687368,24252.1063862,24264.61711742,24247.93614246,24268.78736116,24243.76589872,2025-09-12
2025-09-11T18:10:00.000,NQ,Minute_5,24255,24262.5,24251.75,24260.25,682,24254.16757937,24254.69303301,24215.20739563,53.77976031,10.60983802,24256.98898927,24260.69923202,24253.27874652,24264.40947477,24249.56850378,24268.11971752,24245.85826103,2025-09-12
2025-09-11T18:15:00.000,NQ,Minute_5,24261.5,24262,24251.75,24252.5,469,24254.00876229,24254.60703171,24215.57846632,48.02686955,10.5841353,24257.03013393,24260.54539653,24253.51487132,24264.06065914,24249.99960872,24267.57592174,24246.48434612,2025-09-12
2025-09-11T18:20:00.000,NQ,Minute_5,24252,24254.25,24247.25,24247.75,270,24253.41268969,24254.33812851,24215.89858109,44.85950308,10.32812564,24256.29950199,24260.26632342,24252.33268056,24264.23314486,24248.36585913,24268.19996629,24244.3990377,2025-09-12
2025-09-11T18:25:00.000,NQ,Minute_5,24248,24254.75,24244,24251.5,397,24253.23052877,24254.22682935,24216.25282406,47.78711858,10.35825952,24255.27769178,24259.94890397,24250.60647958,24264.62011617,24245.93526739,24269.29132837,24241.26405519,2025-09-12
2025-09-11T18:30:00.000,NQ,Minute_5,24251.75,24254,24248.5,24251.5,198,24253.06571651,24254.11989487,24216.60354223,47.78711858,10.01124098,24255.01425121,24259.65924261,24250.36925981,24264.304234,24245.72426841,24268.9492254,24241.07927701,2025-09-12
2025-09-11T18:35:00.000,NQ,Minute_5,24252,24254,24244.5,24245.25,308,24252.32136255,24253.77205585,24216.88858161,43.33933431,9.97472377,24254.31182244,24259.31103375,24249.31261113,24264.31024507,24244.31339982,24269.30945638,24239.31418851,2025-09-12
2025-09-11T18:40:00.000,NQ,Minute_5,24245.75,24248.25,24242.5,24244.5,242,24251.57647088,24253.40844582,24217.16332209,42.824238,9.67295779,24253.70608755,24259.06016346,24248.35201164,24264.41423937,24242.99793573,24269.76831528,24237.64385983,2025-09-12
2025-09-11T18:45:00.000,NQ,Minute_5,24244,24244.75,24238.5,24242.5,394,24250.71204508,24252.98066363,24217.41542834,41.41081108,9.4284608,24252.56254631,24258.75412899,24246.37096363,24264.94571167,24240.17938095,24271.13729435,24233.98779827,2025-09-12
2025-09-11T18:50:00.000,NQ,Minute_5,24242.25,24247.75,24240.5,24245.75,153,24250.23946936,24252.69710819,24217.69736438,44.61009222,9.27285646,24252.27326273,24258.54182219,24246.00470328,24264.81038164,24239.73614382,24271.0789411,24233.46758436,2025-09-12
2025-09-11T18:55:00.000,NQ,Minute_5,24245.25,24252.25,24244.75,24250.25,174,24250.24047228,24252.60114317,24218.0212712,48.78054944,9.14622385,24252.14528108,24258.332896,24245.95766616,24264.52051091,24239.77005124,24270.70812583,24233.58243633,2025-09-12
2025-09-11T19:00:00.000,NQ,Minute_5,24250.5,24251.5,24249,24251.25,87,24250.33661778,24252.54815716,24218.35190532,49.68712567,8.67149358,24252.11544925,24258.24680835,24245.98409015,24264.37816745,24239.85273105,24270.50952655,24233.72137195,2025-09-12
2025-09-11T19:05:00.000,NQ,Minute_5,24251,24251.25,24247.25,24249,137,24250.20932084,24252.40901374,24218.65686148,47.64377557,8.33781547,24252.03663043,24258.09532814,24245.97793273,24264.15402584,24239.91923503,24270.21272354,24233.86053733,2025-09-12
2025-09-11T19:10:00.000,NQ,Minute_5,24248.75,24248.75,24242.5,24244,135,24249.61795695,24252.0792485,24218.90903201,43.37493517,8.20654293,24251.83585005,24257.92623263,24245.74546748,24264.0166152,24239.6550849,24270.10699778,24233.56470232,2025-09-12
2025-09-11T19:15:00.000,NQ,Minute_5,24244.75,24255.5,24243.75,24253.75,240,24250.01148486,24252.14476816,24219.25570831,52.34214851,8.45964701,24251.73643216,24257.73725423,24245.73561009,24263.7380763,24239.73478803,24269.73889836,24233.73396596,2025-09-12
2025-09-11T19:20:00.000,NQ,Minute_5,24253.25,24256.25,24251.75,24255.25,137,24250.51039107,24252.26654196,24219.61386047,53.56059583,8.17681508,24251.79680164,24257.73053463,24245.86306866,24263.66426762,24239.92933567,24269.5980006,24233.99560268,2025-09-12
2025-09-11T19:25:00.000,NQ,Minute_5,24255,24261.25,24254.5,24259.5,228,24251.3665443,24252.55020698,24220.01073748,56.92120635,8.07489972,24252.0786985,24258.04524838,24246.11214863,24264.01179825,24240.14559876,24269.97834812,24234.17904888,2025-09-12
2025-09-11T19:30:00.000,NQ,Minute_5,24259.5,24259.75,24253.75,24256,189,24251.80782579,24252.68549298,24220.36883959,53.48835808,7.92669259,24252.23412914,24258.16282052,24246.30543775,24264.09151191,24240.37674636,24270.0202033,24234.44805498,2025-09-12
2025-09-11T19:35:00.000,NQ,Minute_5,24255.75,24260.75,24255.5,24259,163,24252.49279477,24252.93312071,24220.75322925,55.94110109,7.73550027,24252.41874561,24258.36430034,24246.47319087,24264.30985507,24240.52763614,24270.25540981,24234.58208141,2025-09-12
2025-09-11T19:40:00.000,NQ,Minute_5,24259.5,24262.5,24255,24256.25,188,24252.85062384,24253.06319441,24221.10643095,53.17302596,7.71867882,24252.63418367,24258.61558369,24246.65278366,24264.5969837,24240.67138365,24270.57838371,24234.68998363,2025-09-12
2025-09-11T19:45:00.000,NQ,Minute_5,24256,24259,24255.5,24257.75,95,24253.31723109,24253.2469907,24221.47104358,54.49566957,7.41734462,24252.71020921,24258.6750973,24246.74532111,24264.6399854,24240.78043301,24270.60487349,24234.81554492,2025-09-12
2025-09-11T19:50:00.000,NQ,Minute_5,24257.75,24257.75,24255.25,24255.5,113,24253.52511384,24253.33534401,24221.80964016,52.11769143,7.06610572,24252.78022339,24258.71210863,24246.84833815,24264.64399388,24240.91645291,24270.57587912,24234.98456766,2025-09-12
2025-09-11T19:55:00.000,NQ,Minute_5,24254.75,24260.25,24254,24258.25,151,24253.975103,24253.52807562,24222.1722308,54.71846116,7.00781245,24252.87437891,24258.77104877,24246.97770904,24264.66771864,24241.08103918,24270.5643885,24235.18436931,2025-09-12
2025-09-11T20:00:00.000,NQ,Minute_5,24258,24263.25,24256.25,24257.75,228,24254.334617,24253.69364128,24222.52623846,54.14263918,7.00725442,24253.1149683,24259.04988146,24247.18005514,24264.98479462,24241.24514198,24270.91970778,24235.31022883,2025-09-12
2025-09-11T20:05:00.000,NQ,Minute_5,24257.25,24258,24245.75,24248,487,24253.73132014,24253.47036123,24222.77970872,44.3432099,7.38173625,24252.96333046,24258.77664108,24247.15001983,24264.5899517,24241.33670921,24270.40326233,24235.52339859,2025-09-12
2025-09-11T20:10:00.000,NQ,Minute_5,24247.75,24249.25,24243.75,24247.25,274,24253.11405156,24253.2264255,24223.02319421,43.6881718,7.24732651,24252.70600443,24258.5587018,24246.85330705,24264.41139917,24241.00060968,24270.26409654,24235.14791231,2025-09-12
2025-09-11T20:15:00.000,NQ,Minute_5,24246.75,24254.25,24246,24250.5,269,24252.86509427,24253.11950685,24223.29659526,47.31973939,7.31894605,24252.60830999,24258.38723589,24246.8293841,24264.16616178,24241.0504582,24269.94508768,24235.2715323,2025-09-12
2025-09-11T20:20:00.000,NQ,Minute_5,24250.75,24253.75,24248.75,24250.25,150,24252.61603767,24253.00697717,24223.56478834,47.06828213,7.15330705,24252.57993331,24258.30843129,24246.85143533,24264.03692927,24241.12293734,24269.76542725,24235.39443936,2025-09-12
2025-09-11T20:25:00.000,NQ,Minute_5,24249.75,24259,24249.5,24255,237,24252.8430817,24253.08513493,24223.87757652,52.259261,7.32092797,24252.65483891,24258.3227986,24246.98687922,24263.99075829,24241.31891953,24269.65871798,24235.65095984,2025-09-12
2025-09-11T20:30:00.000,NQ,Minute_5,24255.5,24260.5,24253.75,24255.5,280,24253.09612154,24253.17983552,24224.1922275,52.78416756,7.2801474,24252.8269537,24258.47885637,24247.17505102,24264.13075905,24241.52314835,24269.78266173,24235.87124567,2025-09-12
2025-09-11T20:35:00.000,NQ,Minute_5,24255.25,24256.75,24245.75,24247.75,533,24252.58696711,24252.96690079,24224.42663319,44.59889184,7.54585116,24252.69015178,24258.24449309,24247.13581046,24263.79883441,24241.58146914,24269.35317573,24236.02712783,2025-09-12
2025-09-11T20:40:00.000,NQ,Minute_5,24247.75,24252.5,24247.25,24251.25,248,24252.45963691,24252.89957135,24224.69353236,48.48416373,7.38186179,24252.61479763,24258.11315254,24247.11644272,24263.61150745,24241.61808781,24269.10986237,24236.11973289,2025-09-12
2025-09-11T20:45:00.000,NQ,Minute_5,24251,24251,24247.25,24250.25,110,24252.2491953,24252.79566659,24224.94782557,47.46005091,7.14030023,24252.57256461,24258.05147172,24247.0936575,24263.53037883,24241.6147504,24269.00928594,24236.13584329,2025-09-12
2025-09-11T20:50:00.000,NQ,Minute_5,24250,24252.5,24248.25,24252.5,123,24252.27308146,24252.78407182,24225.22197656,50.01820636,6.93385022,24252.53797537,24257.98956782,24247.08638293,24263.44116026,24241.63479048,24268.89275271,24236.18319804,2025-09-12
2025-09-11T20:55:00.000,NQ,Minute_5,24252.25,24253.5,24245,24247,270,24251.77088322,24252.55724548,24225.43867331,44.335517,7.04571806,24252.4322007,24257.85774925,24247.00665215,24263.28329781,24241.58110359,24268.70884636,24236.15555504,2025-09-12
2025-09-11T21:00:00.000,NQ,Minute_5,24247.25,24248.25,24245.5,24247,111,24251.31651339,24252.33931428,24225.65321388,44.335517,6.73888105,24252.36744089,24257.7948863,24246.93999548,24263.22233171,24241.51255006,24268.64977712,24236.08510465,2025-09-12
2025-09-11T21:05:00.000,NQ,Minute_5,24248,24248.75,24243,24248.5,152,24251.04827402,24252.18875294,24225.88054508,46.26645888,6.66824669,24252.26006694,24257.71450038,24246.8056335,24263.16893382,24241.35120006,24268.62336726,24235.89676662,2025-09-12
2025-09-11T21:10:00.000,NQ,Minute_5,24248.25,24249.25,24245.5,24248.5,134,24250.80558126,24252.04409596,24226.10561429,46.26645888,6.4598005,24252.19356969,24257.64116481,24246.74597457,24263.08875993,24241.29837945,24268.53635505,24235.85078433,2025-09-12
2025-09-11T21:15:00.000,NQ,Minute_5,24248,24253,24247.75,24252,158,24250.91933542,24252.0423667,24226.36326987,50.87768092,6.37338618,24252.16441712,24257.57588085,24246.75295338,24262.98734459,24241.34148964,24268.39880833,24235.9300259,2025-09-12
2025-09-11T21:20:00.000,NQ,Minute_5,24252.5,24255.25,24248.75,24252.25,198,24251.04606538,24252.05050919,24226.62084927,51.19982385,6.38243002,24252.16769608,24257.53047665,24246.80491551,24262.89325722,24241.44213494,24268.25603779,24236.07935437,2025-09-12
2025-09-11T21:25:00.000,NQ,Minute_5,24253,24253.25,24246.25,24246.5,157,24250.61310678,24251.83284216,24226.81865177,44.04528435,6.42654216,24252.12180168,24257.46198971,24246.78161365,24262.80217773,24241.44142563,24268.14236576,24236.1012376,2025-09-12
2025-09-11T21:30:00.000,NQ,Minute_5,24246.25,24246.5,24241.25,24245.5,369,24250.12614423,24251.58449541,24227.00453583,42.92194883,6.34250344,24251.82383927,24257.31045493,24246.33722361,24262.79707058,24240.85060795,24268.28368624,24235.3639923,2025-09-12
2025-09-11T21:35:00.000,NQ,Minute_5,24246,24247.25,24240,24244.25,237,24249.56651144,24251.29686814,24227.17613249,41.49724677,6.40732462,24251.66327648,24257.20219259,24246.12436036,24262.7411087,24240.58544425,24268.28002481,24235.04652814,2025-09-12
2025-09-11T21:40:00.000,NQ,Minute_5,24243.75,24245.25,24240.25,24243.5,144,24248.98874845,24250.9911086,24227.33855903,40.62591469,6.30680143,24251.5497209,24257.14282812,24245.95661367,24262.73593534,24240.36350645,24268.32904257,24234.77039923,2025-09-12
2025-09-11T21:45:00.000,NQ,Minute_5,24243,24243.75,24240.5,24243.5,170,24248.4660105,24250.69733964,24227.49936939,40.62591469,6.08845847,24251.40695664,24257.07763335,24245.73627993,24262.74831005,24240.06560322,24268.41898676,24234.39492651,2025-09-12
2025-09-11T21:50:00.000,NQ,Minute_5,24243.5,24243.5,24238.75,24240.5,287,24247.70734283,24250.29744397,24227.62872889,37.01988843,5.9928543,24251.14434884,24256.98317407,24245.30552362,24262.82199929,24239.46669839,24268.66082452,24233.62787316,2025-09-12
2025-09-11T21:55:00.000,NQ,Minute_5,24240.25,24243.5,24238.75,24242,194,24247.16378637,24249.97205401,24227.77172662,39.89270315,5.90407899,24250.98990049,24256.90371742,24245.07608356,24262.81753435,24239.16226664,24268.73135128,24233.24844971,2025-09-12
2025-09-11T22:00:00.000,NQ,Minute_5,24242.25,24245.5,24239.5,24242,273,24246.6719972,24249.65942444,24227.91330148,39.89270315,5.91093049,24250.79459313,24256.78314284,24244.80604343,24262.77169255,24238.81749372,24268.76024226,24232.82894401,2025-09-12
2025-09-11T22:05:00.000,NQ,Minute_5,24242.5,24243.75,24240.25,24243.25,108,24246.3460927,24249.40807446,24228.06590544,42.43065625,5.73872117,24250.7172543,24256.73533311,24244.6991755,24262.75341191,24238.6810967,24268.77149072,24232.66301789,2025-09-12
2025-09-11T22:10:00.000,NQ,Minute_5,24242.75,24243,24237.25,24240.5,243,24245.78932197,24249.05873821,24228.18962778,38.5720014,5.75738394,24250.48984413,24256.66440181,24244.31528644,24262.8389595,24238.14072876,24269.01351719,24231.96617107,2025-09-12
2025-09-11T22:15:00.000,NQ,Minute_5,24241,24241.75,24234,24235.5,248,24244.80938654,24248.52702298,24228.2623678,32.74183223,5.89971366,24250.23776722,24256.61176586,24243.86376858,24262.9857645,24237.48976994,24269.35976315,24231.1157713,2025-09-12
2025-09-11T22:20:00.000,NQ,Minute_5,24235,24236.25,24230,24231.5,435,24243.54182592,24247.85929659,24228.29458304,28.96938688,5.92473412,24249.65991198,24256.66334711,24242.65647684,24263.66678225,24235.65304171,24270.67021738,24228.64960657,2025-09-12
2025-09-11T22:25:00.000,NQ,Minute_5,24231.75,24233.25,24230,24230.5,197,24242.29974726,24247.17853986,24228.31652749,28.09778773,5.73368168,24249.39554743,24256.67316155,24242.11793331,24263.95077566,24234.8403192,24271.22838978,24227.56270508,2025-09-12
2025-09-11T22:30:00.000,NQ,Minute_5,24230.5,24234,24229.75,24232.25,163,24241.34262847,24246.59310693,24228.35566652,31.95603316,5.62770442,24249.18623836,24256.66280229,24241.70967443,24264.13936622,24234.2331105,24271.61593015,24226.75654657,2025-09-12
2025-09-11T22:35:00.000,NQ,Minute_5,24232.75,24233.75,24229.5,24233,212,24240.54809243,24246.06004391,24228.40187879,33.6004822,5.52929696,24248.91134414,24256.64621552,24241.17647275,24264.38108691,24233.44160136,24272.1159583,24225.70672997,2025-09-12
2025-09-11T22:40:00.000,NQ,Minute_5,24233.25,24238.5,24232.75,24237.5,246,24240.25779791,24245.72435591,24228.49240736,42.56886487,5.54506146,24248.67744724,24256.541634,24240.81326047,24264.40582077,24232.94907371,24272.27000753,24225.08488695,2025-09-12
2025-09-11T22:45:00.000,NQ,Minute_5,24237.75,24242,24237,24241.25,245,24240.35229335,24245.54889098,24228.61934858,48.77772027,5.5061285,24248.53213477,24256.40516352,24240.65910601,24264.27819228,24232.78607726,24272.15122103,24224.9130485,2025-09-12
2025-09-11T22:50:00.000,NQ,Minute_5,24240.75,24242.25,24238.5,24241.25,163,24240.43778922,24245.38030702,24228.74502671,48.77772027,5.38069075,24248.43777552,24256.31546202,24240.56008902,24264.19314852,24232.68240252,24272.07083502,24224.80471602,2025-09-12
2025-09-11T22:55:00.000,NQ,Minute_5,24240.5,24244.75,24240.5,24243.75,111,24240.75323787,24245.31637341,24228.89432992,52.72899385,5.29992712,24248.39320928,24256.25738317,24240.52903539,24264.12155705,24232.6648615,24271.98573094,24224.80068761,2025-09-12
2025-09-11T23:00:00.000,NQ,Minute_5,24243.5,24244,24240.25,24240.5,139,24240.72911997,24245.12749602,24229.00980923,47.58953179,5.18921804,24248.33520734,24256.18443906,24240.48597562,24264.03367078,24232.6367439,24271.8829025,24224.78751218,2025-09-12
2025-09-11T23:05:00.000,NQ,Minute_5,24241.5,24243,24240,24241.5,130,24240.80253712,24244.98524127,24229.13408973,49.2293007,5.03284533,24248.27225479,24256.1152738,24240.42923578,24263.95829281,24232.58621677,24271.80131181,24224.74319776,2025-09-12
2025-09-11T23:10:00.000,NQ,Minute_5,24241.25,24241.75,24238.75,24240.25,104,24240.74991454,24244.79954554,24229.24469581,47.23969776,4.88764209,24248.21583756,24256.06008729,24240.37158784,24263.90433701,24232.52733811,24271.74858674,24224.68308839,2025-09-12
2025-09-11T23:15:00.000,NQ,Minute_5,24240.5,24242.75,24240.25,24240.75,103,24240.74992268,24244.64073983,24229.35917645,48.14251301,4.71709623,24248.16927678,24256.00640828,24240.33214528,24263.84353979,24232.49501378,24271.68067129,24224.65788228,2025-09-12
2025-09-11T23:20:00.000,NQ,Minute_5,24240.75,24242,24240,24242,69,24240.86897766,24244.5371814,24229.48495578,50.42636056,4.52301792,24248.1367164,24255.97043327,24240.30299953,24263.80415014,24232.46928266,24271.63786701,24224.63556579,2025-09-12
2025-09-11T23:25:00.000,NQ,Minute_5,24241.75,24244.25,24240.75,24243.25,111,24241.09574169,24244.4867037,24229.6219214,52.67110395,4.44994521,24248.0974233,24255.91589521,24240.27895139,24263.73436711,24232.46047948,24271.55283902,24224.64200757,2025-09-12
